history:GTC_Multisite_Inwi/NAD-MCO Température ambiante

Timestamp,Trend Flags,Status,Value (°C)
05-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},23.4
05-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},23.4
05-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},23.3
05-Oct-25 5:00:01 PM WEST,{ },{unackedAlarm},23.3
05-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},23.4
05-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},23.4
05-Oct-25 5:45:00 PM WEST,{ },{unackedAlarm},23.4
05-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},23.3
05-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},23.3
05-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},23.3
05-Oct-25 6:45:02 PM WEST,{ },{unackedAlarm},23.6
05-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},24.1
05-Oct-25 7:15:01 PM WEST,{ },{unackedAlarm},24.3
05-Oct-25 7:30:01 PM WEST,{ },{unackedAlarm},24.2
05-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},24.1
05-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},24.2
05-Oct-25 8:15:02 PM WEST,{ },{unackedAlarm},24.3
05-Oct-25 8:30:02 PM WEST,{ },{unackedAlarm},24.2
05-Oct-25 8:45:02 PM WEST,{ },{unackedAlarm},24.3
05-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},24.3
05-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},24.4
05-Oct-25 9:30:00 PM WEST,{ },{unackedAlarm},24.4
05-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},24.4
05-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},24.4
05-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},24.5
05-Oct-25 10:30:00 PM WEST,{ },{unackedAlarm},24.5
05-Oct-25 10:45:00 PM WEST,{ },{unackedAlarm},24.6
05-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},24.6
05-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},24.7
05-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},24.8
05-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},24.7
06-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},24.8
06-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 12:45:00 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 1:45:00 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 2:30:00 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 3:00:00 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 3:15:00 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 3:45:02 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 4:00:00 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},24.5
06-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 4:45:02 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},24.9
06-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},24.8
06-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 6:30:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 7:30:02 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 7:45:02 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 8:00:00 AM WEST,{ },{unackedAlarm},24.6
06-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},24.7
06-Oct-25 8:45:00 AM WEST,{ },{unackedAlarm},24.8
06-Oct-25 9:00:00 AM WEST,{ },{unackedAlarm},24.8
06-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},24.8
06-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},24.8
06-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},24.9
06-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},24.9
06-Oct-25 10:15:00 AM WEST,{ },{unackedAlarm},25.0
06-Oct-25 10:30:01 AM WEST,{ },{unackedAlarm},25.1
06-Oct-25 10:45:00 AM WEST,{ },{unackedAlarm},25.1
06-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},25.2
06-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},25.3
06-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},25.3
06-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},25.3
06-Oct-25 12:00:00 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 12:30:01 PM WEST,{ },{unackedAlarm},25.2
06-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},25.4
06-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},25.4
06-Oct-25 1:30:01 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 1:45:00 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},25.4
06-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},25.2
06-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},25.2
06-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 3:15:02 PM WEST,{ },{unackedAlarm},25.2
06-Oct-25 3:30:00 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 4:45:00 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},25.7
06-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},25.7
06-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},25.7
06-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},25.0
06-Oct-25 6:30:02 PM WEST,{ },{unackedAlarm},24.8
06-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},25.2
06-Oct-25 7:00:02 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 7:15:01 PM WEST,{ },{unackedAlarm},25.4
06-Oct-25 7:30:00 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},25.4
06-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},25.3
06-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},25.7
06-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 10:30:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},25.4
06-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},25.5
06-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},25.6
06-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},25.4
06-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},25.5
07-Oct-25 12:00:02 AM WEST,{ },{unackedAlarm},25.3
07-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},25.1
07-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},25.0
07-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},25.0
07-Oct-25 1:00:02 AM WEST,{ },{unackedAlarm},25.1
07-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},25.2
07-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},24.8
07-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},25.2
07-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},25.4
07-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},25.2
07-Oct-25 3:00:02 AM WEST,{ },{unackedAlarm},25.1
07-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 3:30:02 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},25.1
07-Oct-25 4:00:02 AM WEST,{ },{unackedAlarm},25.2
07-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},24.8
07-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},24.7
07-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},24.8
07-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},24.8
07-Oct-25 6:00:02 AM WEST,{ },{unackedAlarm},24.8
07-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 6:30:02 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},24.6
07-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},24.4
07-Oct-25 7:15:02 AM WEST,{ },{unackedAlarm},24.1
07-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},24.6
07-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},24.5
07-Oct-25 8:00:02 AM WEST,{ },{unackedAlarm},24.5
07-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},24.6
07-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},24.5
07-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},24.4
07-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},24.3
07-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},24.3
07-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},24.5
07-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},24.5
07-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},24.8
07-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},24.9
07-Oct-25 10:30:02 AM WEST,{ },{unackedAlarm},24.8
07-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},24.6
07-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},24.6
07-Oct-25 11:15:00 AM WEST,{ },{unackedAlarm},24.7
07-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},24.6
07-Oct-25 11:45:00 AM WEST,{ },{unackedAlarm},24.7
07-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 12:30:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 1:30:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},24.9
07-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},24.9
07-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},24.9
07-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},24.9
07-Oct-25 5:00:01 PM WEST,{ },{unackedAlarm},25.0
07-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},24.6
07-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},24.6
07-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},24.6
07-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 7:15:01 PM WEST,{ },{unackedAlarm},24.6
07-Oct-25 7:30:01 PM WEST,{ },{unackedAlarm},24.6
07-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},24.6
07-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},24.9
07-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},24.5
07-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},24.8
07-Oct-25 10:30:01 PM WEST,{ },{unackedAlarm},24.7
07-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},24.5
07-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},24.4
07-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},24.5
07-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},24.5
07-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},24.5
08-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},24.3
08-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},24.5
08-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},24.5
08-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},24.5
08-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},24.4
08-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},24.5
08-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},24.1
08-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},24.1
08-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},24.0
08-Oct-25 4:00:01 AM WEST,{ },{unackedAlarm},24.0
08-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},24.1
08-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},24.0
08-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},24.0
08-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},23.9
08-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},23.7
08-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 6:30:01 AM WEST,{ },{unackedAlarm},23.7
08-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},23.7
08-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},23.6
08-Oct-25 7:15:02 AM WEST,{ },{unackedAlarm},23.5
08-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},23.6
08-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},23.6
08-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},23.6
08-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},23.5
08-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},23.6
08-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},23.7
08-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},23.7
08-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},23.7
08-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 10:30:01 AM WEST,{ },{unackedAlarm},23.8
08-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},23.9
08-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},23.9
08-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},24.1
08-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},24.1
08-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},24.2
08-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 12:30:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 1:30:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},24.4
08-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},24.0
08-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},24.5
08-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 5:00:01 PM WEST,{ },{unackedAlarm},24.0
08-Oct-25 5:15:00 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},24.0
08-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},23.8
08-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},23.8
08-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},24.0
08-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},24.0
08-Oct-25 7:15:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 7:30:01 PM WEST,{ },{unackedAlarm},24.0
08-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},23.8
08-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},23.9
08-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},23.9
08-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},24.3
08-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 10:30:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},24.2
08-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},24.1
08-Oct-25 11:15:02 PM WEST,{ },{unackedAlarm},23.9
08-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},23.7
08-Oct-25 11:45:03 PM WEST,{ },{unackedAlarm},23.8
09-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},23.9
09-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},24.1
09-Oct-25 12:30:02 AM WEST,{ },{unackedAlarm},24.2
09-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},23.9
09-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},24.0
09-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},23.9
09-Oct-25 1:30:00 AM WEST,{ },{unackedAlarm},23.9
09-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},23.8
09-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},24.0
09-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},23.5
09-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},24.2
09-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},24.8
09-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},24.2
09-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},23.4
09-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},23.9
09-Oct-25 4:00:02 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 4:15:04 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 4:45:02 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 5:30:02 AM WEST,{ },{unackedAlarm},23.5
09-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},23.5
09-Oct-25 6:00:02 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 6:30:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 8:15:00 AM WEST,{ },{unackedAlarm},23.5
09-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},23.4
09-Oct-25 8:45:00 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},23.3
09-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},23.5
09-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},23.9
09-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 10:30:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},23.6
09-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},23.7
09-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},23.8
09-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},24.5
09-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},24.7
09-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},24.5
09-Oct-25 12:30:01 PM WEST,{ },{unackedAlarm},24.2
09-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},24.2
09-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},24.3
09-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},24.1
09-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},24.0
09-Oct-25 1:45:02 PM WEST,{ },{unackedAlarm},24.1
09-Oct-25 2:00:00 PM WEST,{ },{unackedAlarm},24.1
09-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},24.0
09-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},24.2
09-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},24.2
09-Oct-25 3:00:02 PM WEST,{ },{unackedAlarm},24.1
09-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},24.3
09-Oct-25 3:30:00 PM WEST,{ },{unackedAlarm},24.3
09-Oct-25 3:45:00 PM WEST,{ },{unackedAlarm},24.4
09-Oct-25 4:00:00 PM WEST,{ },{unackedAlarm},24.1
09-Oct-25 4:15:00 PM WEST,{ },{unackedAlarm},24.2
09-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},23.9
09-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},23.9
